GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US27097,14821.0,4367.0,172.99999999999994,34010,32923,32245,185,133,110,14,236,1087,1053,155,410,79,4,384,8,0,1,5,0,1,6,0,0,0,30,13,0,0,6,2,0,4,0,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,34010,633,33377,32486,32032,179,111,102,5,57,891,875,152,384,79,4,241,8,0,1,5,0,1,0,0,0,0,15,9,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25976,25398,24918,93,102,84,10,191,578,563,37,254,30,0,232,4,0,0,0,0,0,6,0,0,0,11,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,25976,371,25605,25110,24802,91,83,78,3,53,495,484,35,248,30,0,167,4,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16074,13688,2386,531,272,14,12,246,0,259,0,0,259
0500000US27099,10025.0,8899.0,176.99999999999994,40029,37482,30804,1638,189,2072,255,2524,2547,2424,275,286,182,11,1596,12,0,6,7,4,0,24,3,10,8,114,37,5,0,13,9,0,25,7,10,0,0,0,0,0,0,0,0,5,3,0,9,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40029,5081,34948,33904,29804,1613,57,2052,255,123,1044,1002,259,245,155,11,299,5,0,6,2,4,0,0,3,7,6,41,24,0,0,6,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29817,28411,24307,957,126,1319,157,1545,1406,1365,105,202,74,7,932,9,0,0,6,2,0,19,3,6,0,41,16,0,0,6,0,0,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29817,2908,26909,26336,23794,945,48,1314,157,78,573,556,102,175,58,7,202,2,0,0,1,2,0,0,3,4,0,17,8,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16928,15700,1228,687,405,49,41,298,17,282,75,0,207
0500000US27101,3363.0,1449.0,31.999999999999982,8179,7924,7571,26,25,105,3,194,255,249,29,62,12,0,124,1,0,1,5,0,0,5,2,7,1,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8179,382,7797,7633,7483,26,9,105,3,7,164,162,28,59,12,0,57,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401,6250,6004,23,16,71,3,133,151,146,15,46,8,0,67,1,0,1,0,0,0,5,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401,228,6173,6064,5955,23,5,71,3,7,109,107,15,46,8,0,34,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388,3581,807,87,49,0,0,49,0,38,0,0,38
0500000US27103,9016.422887796156,9619.535985695127,221.95708538220828,34454,32928,29744,1707,178,562,15,722,1526,1477,225,268,149,12,789,13,4,0,2,3,0,5,3,3,1,45,20,0,0,9,4,1,4,2,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,34454,1800,32654,31739,29287,1672,141,558,10,71,915,882,224,250,146,12,228,13,4,0,0,0,0,0,2,2,1,30,19,0,0,4,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26581,25719,23546,1065,143,472,14,479,862,846,77,189,71,3,482,11,3,0,2,3,0,2,3,0,0,14,6,0,0,0,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,26581,1128,25453,24940,23260,1050,114,468,9,39,513,499,76,171,71,3,162,11,3,0,0,0,0,0,2,0,0,13,6,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13371,12728,643,3253,439,12,38,389,0,2814,1939,0,875
0500000US27105,5600.0,2933.0,58.999999999999964,22290,20322,13109,983,459,1362,41,4368,1968,1914,93,110,119,5,1439,3,9,0,22,8,6,85,7,5,3,53,8,6,0,3,5,0,27,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22290,7271,15019,14603,12147,978,66,1329,41,42,416,399,86,88,116,5,73,3,9,0,0,8,0,4,7,0,0,17,8,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16056,15017,10504,597,298,930,32,2656,1039,1007,26,55,40,0,799,3,2,0,10,8,0,54,7,0,3,32,3,0,0,3,4,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16056,4264,11792,11609,9986,597,42,919,32,33,183,177,23,48,40,0,46,3,2,0,0,8,0,0,7,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8394,7851,543,529,283,33,0,250,0,246,110,0,136
0500000US27107,1953.0,1404.0,30.999999999999982,6441,6067,5814,20,117,18,0,98,374,342,21,168,9,0,137,2,0,0,1,2,0,0,1,1,0,26,10,0,0,0,6,0,2,7,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6441,288,6153,5884,5702,17,115,18,0,32,269,242,21,158,9,0,51,2,0,0,0,0,0,0,1,0,0,24,10,0,0,0,6,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4975,4759,4585,18,79,13,0,64,216,200,8,91,4,0,93,0,0,0,1,2,0,0,1,0,0,12,6,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4975,164,4811,4656,4527,15,77,13,0,24,155,140,8,91,4,0,36,0,0,0,0,0,0,0,1,0,0,12,6,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,2733,497,101,92,0,0,92,0,9,0,0,9
0500000US27109,39692.0,49491.0,1078.0,162847,152887,126764,11113,613,10278,83,4036,9960,9464,1662,1437,1877,49,4049,50,79,11,99,14,3,60,16,50,8,466,121,81,9,52,43,0,89,47,20,0,0,0,3,1,0,0,0,0,0,0,27,11,3,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,162847,9196,153651,146901,124758,10959,380,10190,66,548,6750,6425,1577,1344,1822,48,1374,50,79,11,55,8,0,0,16,37,4,313,101,81,9,28,40,0,3,46,4,0,0,0,0,1,0,0,0,0,0,0,12,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124225,118846,100892,6908,455,7786,72,2733,5379,5161,564,951,747,34,2636,34,39,9,63,9,3,36,16,15,5,198,63,22,9,16,15,0,42,18,9,0,0,0,3,1,0,0,0,0,0,0,17,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,124225,5781,118444,114983,99692,6835,291,7749,55,361,3461,3327,536,912,732,33,970,34,39,9,29,3,0,0,16,13,1,125,51,22,9,9,15,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,9,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69270,65242,4028,3201,1889,733,17,1123,16,1312,267,0,1045
0500000US27111,23800.0,11958.0,256.9999999999999,60081,57521,54910,856,323,334,17,1081,2560,2434,248,733,224,30,1153,10,3,2,13,0,0,12,0,4,2,102,42,0,1,6,6,0,37,2,3,0,0,0,4,0,1,0,0,0,0,0,22,9,3,4,6,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,60081,2216,57865,55989,54362,843,284,334,17,149,1876,1804,233,690,224,27,606,8,3,2,7,0,0,0,0,4,0,53,33,0,1,0,5,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,18,8,0,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,47036,45592,43860,497,237,262,17,719,1444,1386,83,443,98,19,720,2,0,2,6,0,0,9,0,4,0,52,13,0,1,6,2,0,20,2,3,0,0,0,4,0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47036,1319,45717,44646,43578,487,201,262,17,101,1071,1044,76,433,98,19,411,0,0,2,1,0,0,0,0,4,0,22,6,0,1,0,1,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36506,25123,11383,1277,709,41,4,647,17,568,81,0,487
0500000US27113,4532.0,2568.0,102.99999999999999,13992,13208,12434,181,203,123,6,261,784,732,85,330,52,4,236,15,0,0,0,1,2,3,3,1,0,47,8,3,3,3,9,2,14,5,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13992,671,13321,12759,12241,177,166,121,6,48,562,529,69,313,52,4,70,15,0,0,0,1,2,0,3,0,0,32,8,3,3,2,9,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10854,10407,9846,133,129,96,2,201,447,416,33,202,11,0,153,7,0,0,0,1,2,3,3,1,0,26,7,0,3,2,7,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10854,407,10447,10109,9741,129,108,94,2,35,338,312,31,202,11,0,55,7,0,0,0,1,2,0,3,0,0,25,7,0,3,2,7,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6639,6077,562,266,114,29,0,85,0,152,110,0,42
0500000US27115,10253.0,5419.0,167.99999999999994,28876,27448,25480,478,998,264,4,224,1428,1309,118,577,89,6,467,28,0,2,3,4,3,4,7,0,1,106,56,0,0,2,7,6,25,7,0,0,0,2,1,0,0,0,0,0,0,0,8,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,5,1,4,0,0,0,0,0,0,28876,713,28163,26918,25119,470,966,264,1,98,1245,1154,113,535,86,6,365,28,0,2,0,4,3,4,7,0,1,82,56,0,0,2,7,6,2,7,0,0,0,2,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,22986,22144,20671,430,694,204,1,144,842,790,37,341,39,6,338,18,0,0,3,2,0,0,5,0,1,48,27,0,0,2,0,0,16,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,22986,479,22507,21765,20398,422,673,204,1,67,742,710,37,327,39,6,275,18,0,0,0,2,0,0,5,0,1,31,27,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16886,11442,5444,1540,1396,1306,0,90,0,144,3,0,141
0500000US27117,3553.0,1306.0,24.99999999999997,9424,8995,8159,107,126,66,0,537,429,392,62,138,23,0,135,14,1,0,1,1,0,14,2,1,0,28,15,0,4,0,0,1,1,2,4,0,1,0,0,0,0,0,0,0,0,0,9,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9424,804,8620,8349,8057,107,100,66,0,19,271,252,61,133,22,0,28,4,1,0,0,0,0,0,2,1,0,19,13,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7080,6866,6337,67,96,50,0,316,214,197,17,75,6,0,86,0,0,0,1,1,0,9,2,0,0,10,5,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7080,453,6627,6499,6294,67,76,50,0,12,128,118,17,75,6,0,18,0,0,0,0,0,0,0,2,0,0,10,5,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337,3948,389,153,126,0,0,122,4,27,0,0,27
0500000US27119,9865.0,5439.0,122.99999999999996,31192,29438,27229,977,456,157,4,615,1754,1671,130,610,128,19,733,4,1,0,17,0,1,4,17,7,0,76,16,17,0,14,0,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31192,1999,29193,28103,26538,958,376,156,4,71,1090,1031,125,574,125,14,168,2,1,0,0,0,0,0,17,5,0,56,16,17,0,9,0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23515,22549,21073,610,315,128,0,423,966,925,32,375,62,2,418,2,1,0,16,0,0,0,17,0,0,37,3,10,0,6,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23515,1166,22349,21745,20699,604,272,127,0,43,604,575,31,360,62,2,100,2,1,0,0,0,0,0,17,0,0,29,3,10,0,5,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14623,12534,2089,1265,586,134,9,443,0,679,392,0,287
0500000US27121,4417.0,2477.0,55.99999999999998,11308,10995,10802,39,36,50,2,66,313,301,44,83,27,0,133,5,0,0,2,0,0,4,1,2,0,12,3,2,2,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11308,191,11117,10882,10751,34,27,50,0,20,235,229,42,70,26,0,87,0,0,0,2,0,0,0,1,1,0,6,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8808,8656,8521,30,28,35,2,40,152,148,7,53,0,0,76,5,0,0,0,0,0,4,1,2,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8808,95,8713,8602,8502,25,23,35,0,17,111,107,7,47,0,0,51,0,0,0,0,0,0,0,1,1,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6367,4862,1505,145,115,0,0,115,0,30,0,0,30
0500000US27123,77376.0,211620.0,2865.0,552352,513151,328949,71390,4480,86079,252,22001,39201,36032,8323,5260,5270,170,13523,976,479,32,757,203,14,394,348,247,36,2899,1360,320,20,304,153,13,414,94,111,4,29,0,36,9,8,0,4,1,0,19,246,68,3,118,9,23,0,1,17,0,4,2,1,0,0,0,23,7,15,1,0,0,0,1,1,552352,45034,507318,481820,320477,70101,2914,85775,214,2339,25498,23612,7593,4611,5088,156,3788,885,440,32,332,170,14,19,342,140,2,1783,1077,271,16,79,112,13,20,89,29,1,29,0,14,9,4,0,1,0,0,19,89,43,1,26,3,13,0,1,0,0,0,2,0,0,0,0,13,7,6,0,0,0,0,1,1,427139,403967,280066,47319,3344,57534,184,15520,23172,21618,3850,3925,2417,112,9318,601,141,20,470,115,10,258,237,118,26,1407,626,104,10,145,63,2,284,59,48,4,13,0,18,9,2,0,1,0,0,19,138,28,2,83,4,7,0,1,6,0,4,2,1,0,0,0,8,0,8,0,0,0,0,1,1,427139,29602,397537,382784,274627,46616,2283,57398,157,1703,14753,13837,3609,3562,2344,102,2831,567,135,20,221,99,10,15,233,89,0,860,515,89,10,40,52,2,19,59,23,1,13,0,8,9,0,0,1,0,0,19,49,19,0,18,2,7,0,1,0,0,0,2,0,0,0,0,6,0,6,0,0,0,0,1,1,228546,218077,10469,17772,4248,410,58,3761,19,13524,8603,0,4921
0500000US27125,1454.0,691.0,17.99999999999999,3935,3786,3647,15,60,6,5,53,149,131,19,63,5,0,34,1,2,1,0,4,0,0,0,2,0,10,0,0,0,0,3,1,0,2,0,0,1,0,0,0,1,0,0,2,0,0,8,1,2,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3935,103,3832,3719,3625,15,57,5,3,14,113,101,19,54,5,0,17,0,1,1,0,4,0,0,0,0,0,8,0,0,0,0,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2987,2888,2801,15,37,4,0,31,99,89,10,39,5,0,29,0,1,1,0,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2987,58,2929,2850,2786,15,37,3,0,9,79,75,10,37,5,0,17,0,1,1,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1876,1653,223,29,15,0,0,15,0,14,0,0,14
0500000US27127,5771.0,2355.0,75.99999999999997,15425,14708,13250,80,846,414,1,117,717,661,53,300,63,11,198,9,4,1,2,0,0,5,5,9,1,49,15,1,0,2,9,3,0,3,9,0,0,2,0,0,3,0,2,0,0,0,5,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,15425,496,14929,14404,13123,76,774,414,1,16,525,488,51,275,63,10,63,7,4,0,2,0,0,2,5,6,0,35,11,0,0,2,9,3,0,3,3,0,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11521,11181,10306,52,516,224,1,82,340,324,22,160,16,5,108,0,2,1,2,0,0,2,0,6,0,12,0,0,0,0,1,0,0,0,4,0,0,2,0,0,3,0,2,0,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11521,234,11287,11027,10243,49,494,224,1,16,260,251,20,153,16,4,48,0,2,0,2,0,0,0,0,6,0,8,0,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7086,6318,768,293,194,16,5,173,0,99,0,0,99
0500000US27129,5467.0,2496.0,67.99999999999996,14723,13925,13158,69,126,69,7,496,798,757,50,126,49,3,508,2,0,0,5,9,0,5,0,0,0,35,5,9,1,11,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,14723,1319,13404,13022,12766,60,103,61,5,27,382,357,47,118,49,3,129,2,0,0,0,9,0,0,0,0,0,23,2,6,1,6,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11348,10869,10340,54,87,57,7,324,479,457,18,88,23,3,311,2,0,0,1,6,0,5,0,0,0,16,3,1,0,5,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,11348,769,10579,10346,10144,48,76,49,5,24,233,224,18,85,23,3,87,2,0,0,0,6,0,0,0,0,0,7,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6913,6153,760,302,240,27,4,209,0,62,0,0,62
0500000US27131,17464.0,17402.0,371.99999999999994,67097,62896,52637,4386,456,1564,10,3843,4201,4053,458,579,385,20,2409,20,8,5,35,2,3,44,65,18,2,124,45,3,2,15,1,1,53,0,1,0,0,0,0,2,0,0,1,0,0,0,20,1,0,8,4,0,0,7,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,67097,6783,60314,58162,51523,4353,297,1554,10,425,2152,2098,431,540,373,20,602,19,8,5,17,2,3,0,64,12,2,43,30,2,2,5,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,11,0,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52206,49728,42212,2870,359,1379,7,2901,2478,2401,162,373,168,11,1540,10,6,5,23,2,3,16,62,18,2,61,15,0,0,7,1,0,35,0,0,0,0,0,0,2,0,0,1,0,0,0,12,0,0,1,4,0,0,7,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,52206,4469,47737,46488,41623,2843,262,1376,7,377,1249,1221,152,356,164,11,428,10,6,5,9,2,3,0,61,12,2,17,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25018,23416,1602,7251,2362,1998,0,363,1,4889,4333,0,556
0500000US27133,3583.0,1556.0,34.99999999999998,9704,9288,8997,51,56,65,10,109,416,369,63,119,28,2,148,0,0,0,3,0,0,5,0,1,0,31,11,2,0,0,3,0,11,0,0,0,0,1,0,0,0,0,3,0,0,0,13,0,0,3,0,0,0,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,9704,364,9340,9056,8886,50,48,62,10,0,284,254,61,112,27,2,51,0,0,0,0,0,0,0,0,1,0,17,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,7257,7021,6847,26,31,47,1,69,236,208,25,69,10,2,93,0,0,0,3,0,0,5,0,1,0,17,6,0,0,0,2,0,5,0,0,0,0,1,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,7257,208,7049,6895,6792,26,31,45,1,0,154,132,23,62,9,2,35,0,0,0,0,0,0,0,0,1,0,11,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,4222,3892,330,236,194,0,16,171,7,42,0,0,42
