GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US15001,17501.0,41259.0,2470.0,200629,141384,67365,1251,1027,39607,28096,4038,59245,36646,795,2710,9224,7012,3440,106,123,165,68,125,216,82,12125,288,167,19500,257,124,126,61,656,492,224,16411,347,233,17,15,7,103,2,12,224,6,6,177,2801,94,50,41,290,7,4,1636,61,13,569,32,4,0,0,0,288,163,24,5,25,64,7,10,10,200629,22275,178354,132032,64688,1159,649,38351,26185,1000,46322,29844,693,2309,8177,6186,1085,85,113,140,27,71,157,10,10664,67,60,15015,200,99,103,20,426,336,20,13467,56,39,13,6,0,82,0,3,120,0,4,21,1346,65,26,13,162,1,0,989,10,0,58,22,0,0,0,0,114,85,7,0,10,7,5,3,3,158711,119401,60227,1065,875,34710,19359,3165,39310,26641,492,2253,6333,5096,2841,80,76,77,53,100,132,68,8702,227,111,11199,191,56,70,40,403,289,180,9273,210,148,5,9,3,45,0,3,131,4,5,134,1342,53,36,29,91,3,4,740,36,5,327,14,4,0,0,0,123,57,13,5,17,28,3,5,5,158711,14371,144340,112486,58127,998,567,33743,18230,821,31854,22113,438,1978,5678,4644,973,67,70,71,23,66,108,10,7893,51,43,9004,147,43,56,10,265,221,19,8044,28,22,3,6,0,37,0,3,76,0,3,21,687,35,19,9,60,0,0,508,8,0,34,14,0,0,0,0,50,34,5,0,9,0,2,0,0,88691,73021,15670,2728,1167,514,42,607,4,1561,644,0,917
0500000US15003,90326.0,175696.0,10467.0,1016508,767822,188462,20723,2278,436853,102099,17407,248686,156020,3979,5878,52097,21502,12294,602,2467,1463,776,714,544,277,50621,2151,655,80438,1049,1132,681,444,2966,1186,660,67000,1910,625,175,79,45,1017,68,20,681,41,0,659,10909,502,231,253,1644,96,47,5598,203,50,2046,165,17,2,41,14,1264,722,101,13,112,303,13,55,55,1016508,92322,924186,725649,175530,19356,1116,429410,97063,3174,198537,129343,3475,4897,47682,19202,2985,494,2249,1275,269,429,417,18,45105,565,281,63081,781,947,528,133,2162,937,40,55785,202,88,145,61,9,785,24,11,349,4,0,90,5576,347,170,41,1139,30,19,3430,28,3,229,110,10,2,18,0,532,420,33,1,43,29,6,5,5,809839,643944,162201,16769,1939,376175,72255,14605,165895,110604,2426,4831,34363,16634,9357,501,1250,747,573,505,378,241,36811,1581,406,49187,782,481,326,273,1842,831,511,40951,1194,440,98,47,33,455,28,14,427,30,0,424,5497,298,110,181,606,38,31,2754,113,27,1235,67,5,2,16,14,582,298,67,5,41,160,11,25,25,809839,62569,747270,610998,152135,15873,975,370454,69051,2510,136272,92989,2187,4133,31819,15129,2403,426,1162,670,235,303,291,16,33615,420,180,40162,617,391,262,101,1367,658,34,35718,131,58,85,40,9,364,12,6,236,4,0,69,2872,229,86,28,436,8,16,1825,24,0,163,48,0,2,7,0,244,177,26,0,18,17,6,5,5,370665,336412,34253,34867,7243,2756,81,4132,274,27624,4316,15522,7786
0500000US15005,0.9999999999999994,14.0,0.0,82,60,27,2,0,12,15,4,22,13,0,0,4,2,0,2,0,0,0,2,1,0,2,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,82,18,64,55,27,0,0,9,15,4,9,9,0,0,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,58,27,2,0,10,15,4,14,8,0,0,2,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,11,61,53,27,0,0,7,15,4,8,8,0,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,59,55,17,0,0,0,0,0,17,0,0,17
0500000US15007,7574.0,16456.0,982.0,73298,53290,23204,376,287,21102,7227,1094,20008,12645,257,864,3941,1889,1225,19,62,28,16,64,62,24,3989,134,71,6470,49,56,43,9,217,94,58,5426,196,91,14,0,5,25,4,0,104,2,4,73,829,18,0,14,53,5,10,485,21,10,209,1,2,0,1,0,55,42,3,1,0,8,1,9,9,73298,7394,65904,50314,22194,352,156,20504,6825,283,15590,10127,227,696,3467,1659,323,9,52,19,7,36,48,5,3522,13,44,5018,30,34,37,3,140,55,2,4547,34,9,13,0,0,19,0,0,78,0,2,15,424,15,0,7,44,0,6,328,4,6,13,0,0,0,1,0,21,19,0,0,0,2,0,0,0,57544,44830,20206,322,238,18038,5106,920,12714,8812,160,711,2482,1330,971,14,35,26,8,50,40,18,2826,93,48,3492,33,21,14,6,98,61,46,2894,123,67,8,0,3,10,4,0,50,2,1,51,383,16,0,14,20,2,4,202,4,5,113,1,2,0,0,0,20,14,3,0,0,2,1,7,7,57544,4858,52686,42537,19432,300,126,17585,4857,237,10149,7141,149,590,2220,1200,264,9,35,17,2,29,32,5,2549,8,32,2788,21,14,10,3,73,38,2,2537,18,9,8,0,0,8,0,0,40,0,0,7,212,15,0,7,19,0,0,153,1,4,13,0,0,0,0,0,8,6,0,0,0,2,0,0,0,30157,24712,5445,931,460,127,0,333,0,471,0,0,471
0500000US15009,13445.0,33466.0,2035.0,164754,124586,54203,1065,778,44328,20008,4204,40168,26180,584,1827,6641,4265,3259,71,127,80,69,105,107,56,8610,269,110,12436,156,121,61,62,405,246,205,10333,273,127,12,5,10,100,9,0,168,4,6,133,1425,52,21,32,166,8,0,802,25,10,287,18,1,1,2,0,125,71,10,5,2,31,6,2,2,164754,16914,147840,116408,51926,1010,400,43284,18966,822,31432,20906,518,1556,5895,3831,926,61,108,68,40,60,79,9,7652,77,26,9721,130,100,60,33,284,189,16,8671,24,16,4,1,5,82,5,0,84,1,3,13,760,29,21,9,110,3,0,555,0,1,26,3,0,1,2,0,43,34,8,0,0,0,1,2,2,129739,103429,47625,927,634,37274,13681,3288,26310,18457,379,1451,4213,3035,2543,62,71,49,50,72,81,47,6133,203,68,7118,105,51,21,44,214,141,149,5941,151,88,8,0,10,37,4,0,79,1,1,73,674,32,18,29,59,8,0,355,20,7,131,14,1,0,0,0,61,38,0,5,0,15,3,0,0,129739,11298,118441,97319,45903,888,332,36479,13065,652,21122,14935,346,1264,3799,2775,768,58,55,43,31,44,61,3,5618,52,18,5803,82,39,20,23,148,110,9,5243,16,15,4,0,5,36,0,0,44,1,0,8,364,16,18,9,36,3,0,263,0,1,16,2,0,0,0,0,20,20,0,0,0,0,0,0,0,71439,56063,15376,2198,791,355,6,426,4,1407,0,0,1407
