GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US05059,8172.0,3149.0,238.99999999999997,33040,30970,26525,3472,189,114,11,659,2070,1956,455,885,85,18,436,18,2,3,38,0,0,11,1,4,0,101,38,2,8,15,6,4,20,0,0,1,2,0,3,0,2,0,0,0,0,0,12,0,1,1,1,0,0,5,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,33040,1265,31775,30036,26221,3450,165,114,11,75,1739,1679,445,860,82,18,216,18,2,3,26,0,0,4,1,4,0,53,20,2,8,7,2,4,3,0,0,0,2,0,3,0,2,0,0,0,0,0,7,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26041,24765,21280,2795,145,91,11,443,1276,1198,129,678,48,15,282,13,0,3,18,0,0,11,1,0,0,69,29,1,5,11,6,3,11,0,0,0,2,0,1,0,0,0,0,0,0,0,8,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26041,768,25273,24184,21117,2781,128,91,11,56,1089,1048,129,659,45,15,169,13,0,3,10,0,0,4,1,0,0,37,13,1,5,7,2,3,3,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14179,12473,1706,2347,2347,2168,0,179,0,0,0,0,0
0500000US05061,3157.0,1351.0,59.99999999999997,12785,12025,8164,2642,114,63,6,1036,760,701,115,263,19,0,260,10,0,0,27,0,0,1,1,1,4,59,16,0,1,12,13,0,3,3,1,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12785,1517,11268,10777,7982,2626,82,62,4,21,491,451,111,255,18,0,48,10,0,0,8,0,0,0,0,0,1,40,14,0,0,7,12,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9548,9087,6389,1921,88,63,3,623,461,423,39,181,6,0,169,10,0,0,14,0,0,0,1,0,3,38,10,0,0,5,9,0,3,3,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9548,891,8657,8345,6285,1918,64,62,1,15,312,283,39,176,6,0,44,10,0,0,8,0,0,0,0,0,0,29,8,0,0,5,9,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6152,5096,1056,170,159,5,0,154,0,11,0,0,11
0500000US05063,9936.0,2881.0,351.99999999999994,37938,35512,32108,849,243,345,33,1934,2426,2337,305,970,115,4,852,13,6,3,23,3,1,18,4,15,5,82,30,3,0,15,7,0,10,11,0,6,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37938,3258,34680,32937,31511,830,133,340,30,93,1743,1683,298,932,115,1,306,8,6,3,6,0,1,0,4,3,0,57,26,3,0,10,7,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28767,27290,24974,618,178,291,18,1211,1477,1435,96,730,46,0,512,7,0,3,15,0,1,12,0,11,2,36,15,3,0,2,3,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28767,1880,26887,25756,24677,609,108,286,18,58,1131,1099,96,709,46,0,237,4,0,3,2,0,1,0,0,1,0,29,15,3,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16667,14934,1733,857,410,69,60,281,0,447,414,0,33
0500000US05065,4042.0,1113.0,124.99999999999997,13577,12810,12306,256,87,27,11,123,767,726,49,450,22,1,188,0,5,0,6,3,1,0,1,0,0,35,19,3,0,0,1,0,5,3,0,0,0,0,4,0,0,0,0,0,0,0,6,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13577,326,13251,12573,12175,256,73,27,9,33,678,645,49,442,22,1,115,0,5,0,6,3,1,0,1,0,0,31,19,2,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11172,10593,10143,248,74,20,11,97,579,550,33,360,12,1,137,0,0,0,4,2,0,0,1,0,0,27,14,0,0,0,1,0,5,3,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11172,222,10950,10430,10071,248,66,20,9,16,520,494,33,352,12,1,89,0,0,0,4,2,0,0,1,0,0,24,14,0,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6721,5494,1227,1125,1068,827,0,241,0,57,0,0,57
0500000US05067,3267.0,1583.0,110.99999999999997,16755,16057,12890,2786,47,63,4,267,698,655,203,287,8,8,114,17,4,0,8,0,0,2,0,3,1,37,8,7,0,5,5,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16755,461,16294,15678,12754,2764,43,63,4,50,616,583,197,280,8,7,63,13,4,0,6,0,0,2,0,2,1,29,6,7,0,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442,13014,10531,2195,40,49,3,196,428,407,63,227,6,4,84,17,0,0,3,0,0,2,0,1,0,17,3,7,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13442,288,13154,12768,10459,2185,40,49,3,32,386,365,62,220,6,4,55,13,0,0,3,0,0,2,0,0,0,17,3,7,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7079,6203,876,2344,2296,2142,0,154,0,48,0,0,48
0500000US05069,9248.0,15769.0,295.99999999999994,67260,65189,25478,37835,240,673,94,869,2071,1962,575,544,93,10,443,149,31,4,75,6,0,15,11,6,0,103,65,3,0,12,0,2,4,5,9,1,0,0,0,2,0,0,0,0,0,0,6,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67260,1488,65772,64075,25230,37712,212,664,93,164,1697,1610,555,527,91,9,169,144,29,3,59,6,0,3,11,4,0,86,65,3,0,5,0,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53273,51920,21598,28890,204,506,53,669,1353,1281,267,443,50,4,326,99,4,3,51,6,0,11,11,6,0,66,44,3,0,10,0,2,2,0,4,0,0,0,0,1,0,0,0,0,0,0,6,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53273,1036,52237,51098,21436,28800,186,506,53,117,1139,1083,267,440,50,4,146,99,4,3,46,6,0,3,11,4,0,55,44,3,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30573,26264,4309,5601,4367,4001,24,342,0,1234,1209,0,25
0500000US05071,6091.0,2427.0,294.0,25749,23758,20088,482,274,926,36,1952,1991,1947,201,795,57,11,825,7,0,0,20,0,2,24,0,2,3,41,4,0,1,11,2,0,15,5,1,0,0,0,2,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25749,3439,22310,21057,19400,454,202,918,27,56,1253,1234,193,782,53,11,180,6,0,0,6,0,0,0,0,0,3,17,4,0,1,4,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19377,18049,15600,385,216,559,29,1260,1328,1296,59,625,29,4,536,7,0,0,17,0,2,16,0,1,0,31,2,0,0,7,0,0,15,5,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19377,2131,17246,16374,15228,370,160,557,20,39,872,861,59,619,29,4,138,6,0,0,6,0,0,0,0,0,0,11,2,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11475,9902,1573,449,129,41,0,88,0,320,250,0,70
0500000US05073,1758.0,1032.0,25.99999999999999,6308,6084,3906,2057,36,32,5,48,224,213,64,67,14,0,55,2,0,2,0,0,0,6,0,0,3,11,2,2,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6308,145,6163,5985,3870,2043,29,32,5,6,178,172,58,66,14,0,29,0,0,2,0,0,0,0,0,0,3,6,0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078,4952,3236,1614,34,26,5,37,126,120,19,48,5,0,40,2,0,0,0,0,0,6,0,0,0,6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5078,109,4969,4874,3206,1602,29,26,5,6,95,91,18,48,5,0,20,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916,2842,1074,82,82,14,0,68,0,0,0,0,0
0500000US05075,4064.0,1263.0,164.99999999999997,16216,15465,15044,143,52,39,12,175,751,730,101,405,8,10,189,12,1,0,3,0,0,0,0,1,0,21,6,6,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16216,357,15859,15185,14925,138,41,38,10,33,674,663,94,402,8,10,138,7,1,0,2,0,0,0,0,1,0,11,1,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12597,12074,11761,125,32,22,10,124,523,519,53,312,0,8,141,4,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12597,212,12385,11904,11711,120,27,21,8,17,481,479,53,309,0,8,108,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7489,6514,975,601,196,0,7,189,0,405,342,0,63
0500000US05077,1229.0,1735.0,21.99999999999998,8600,8303,3465,4663,39,13,2,121,297,258,122,68,0,4,36,18,0,0,4,0,3,1,1,1,0,31,11,1,0,0,4,4,8,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,8600,216,8384,8128,3424,4657,18,13,1,15,256,231,118,67,0,2,21,18,0,0,0,0,3,1,1,0,0,19,11,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,7029,6815,2970,3705,31,11,1,97,214,194,84,54,0,2,26,18,0,0,4,0,3,1,1,1,0,15,9,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,7029,166,6863,6673,2935,3699,18,11,0,10,190,174,84,53,0,0,14,18,0,0,0,0,3,1,1,0,0,12,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3695,3103,592,1633,1613,1556,0,57,0,20,0,0,20
0500000US05079,2455.0,1252.0,47.999999999999986,12941,12433,8324,3652,41,23,9,384,508,468,126,155,27,10,124,8,0,0,10,0,0,0,3,5,0,37,14,0,0,6,2,0,8,1,0,0,0,0,1,3,0,0,0,2,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12941,619,12322,11914,8188,3650,27,23,9,17,408,376,126,151,23,10,46,8,0,0,9,0,0,0,3,0,0,29,11,0,0,4,2,0,6,1,0,0,0,0,1,2,0,0,0,2,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10858,10521,6884,3285,33,17,2,300,337,314,59,116,19,10,90,8,0,0,9,0,0,0,3,0,0,23,9,0,0,2,0,0,6,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10858,420,10438,10151,6814,3283,23,17,2,12,287,266,59,116,19,10,42,8,0,0,9,0,0,0,3,0,0,21,9,0,0,0,0,0,6,1,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4366,3807,559,3699,3699,3600,0,99,0,0,0,0,0
0500000US05081,3605.0,1397.0,84.99999999999997,12026,11265,8714,2178,170,23,9,171,761,705,123,389,24,1,144,13,1,0,7,0,0,0,2,1,0,47,31,2,0,2,4,0,1,4,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12026,409,11617,10966,8593,2164,161,19,9,20,651,606,121,376,24,1,72,5,0,0,4,0,0,0,2,1,0,38,28,0,0,0,4,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,9354,8902,6944,1690,131,21,5,111,452,436,43,274,16,0,98,1,0,0,1,0,0,0,2,1,0,13,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,9354,237,9117,8716,6887,1678,122,17,5,7,401,386,43,270,16,0,52,1,0,0,1,0,0,0,2,1,0,12,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6043,5098,945,191,173,20,0,153,0,18,0,0,18
0500000US05083,5746.0,1715.0,194.99999999999997,21131,19860,18826,232,241,328,8,225,1271,1229,141,647,72,6,350,5,0,0,1,0,0,1,4,1,1,40,15,0,2,11,0,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21131,640,20491,19410,18586,225,228,328,8,35,1081,1046,131,617,64,6,218,5,0,0,1,0,0,0,2,1,1,34,15,0,2,8,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16279,15441,14681,175,182,242,3,158,838,810,36,483,25,4,255,0,0,0,0,0,0,1,4,1,1,27,15,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16279,380,15899,15168,14561,168,173,242,3,21,731,706,32,472,23,4,171,0,0,0,0,0,0,0,2,1,1,24,15,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9744,8449,1295,375,191,24,0,167,0,184,0,0,184
0500000US05085,19958.0,5664.0,767.0,74015,68646,61624,4386,368,733,50,1485,5369,5063,816,2008,530,42,1559,42,10,0,29,0,0,21,1,3,2,279,70,19,6,19,38,0,63,36,11,6,5,0,3,0,0,0,0,2,0,1,23,12,1,0,1,0,0,0,4,0,2,0,0,3,0,0,4,2,1,1,0,0,0,0,0,74015,3610,70405,66197,60596,4349,314,716,49,173,4208,4008,803,1926,491,38,679,40,10,0,15,0,0,3,1,2,0,182,55,18,5,15,38,0,7,28,10,0,2,0,3,0,0,0,0,0,0,1,17,12,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,54933,51709,46623,3178,298,586,33,991,3224,3096,245,1502,245,22,1016,35,10,0,11,0,0,8,0,0,2,121,33,3,1,0,10,0,37,19,6,4,2,0,3,0,0,0,0,2,0,1,5,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,54933,2151,52782,50202,46078,3162,254,579,33,96,2580,2503,245,1461,233,19,499,33,10,0,0,0,0,3,0,0,0,75,24,3,0,0,10,0,7,19,6,0,2,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,30112,27841,2271,748,677,203,0,474,0,71,0,0,71
0500000US05087,4928.0,1588.0,143.99999999999997,16521,15372,14275,41,235,102,246,473,1149,1105,46,606,42,0,386,3,2,0,1,1,0,11,3,4,0,40,11,0,1,0,2,1,16,4,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16521,890,15631,14715,14075,36,205,102,238,59,916,893,44,591,40,0,212,0,2,0,1,0,0,0,3,0,0,23,11,0,0,0,2,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12750,11941,11195,26,182,77,149,312,809,770,24,438,21,0,270,0,2,0,1,1,0,11,0,2,0,35,9,0,1,0,2,1,13,4,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12750,591,12159,11510,11077,26,152,77,141,37,649,628,23,427,21,0,154,0,2,0,1,0,0,0,0,0,0,21,9,0,0,0,2,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7611,6437,1174,159,146,0,0,146,0,13,13,0,0
0500000US05089,5336.0,1434.0,156.99999999999997,16826,15865,15569,20,138,56,5,77,961,919,45,528,34,22,282,0,0,0,2,0,0,4,0,2,0,39,10,6,0,0,6,0,9,1,0,0,3,1,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,379,16447,15631,15414,20,127,56,0,14,816,793,42,519,34,17,179,0,0,0,2,0,0,0,0,0,0,20,6,2,0,0,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13820,13096,12869,12,98,50,5,62,724,702,24,417,24,15,216,0,0,0,2,0,0,4,0,0,0,22,3,0,0,0,6,0,9,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13820,241,13579,12956,12788,12,92,50,0,14,623,610,21,411,24,15,137,0,0,0,2,0,0,0,0,0,0,13,3,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9461,7480,1981,158,158,22,0,136,0,0,0,0,0
0500000US05091,11294.0,4273.0,236.99999999999994,42600,40259,28036,10988,281,205,4,745,2341,2216,561,848,86,14,570,59,1,11,47,1,0,10,7,0,1,116,46,0,1,19,7,0,17,11,7,6,0,0,0,0,0,0,0,0,0,2,7,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,42600,1583,41017,39109,27593,10922,246,205,4,139,1908,1833,537,830,86,14,269,53,1,11,25,0,0,0,7,0,0,75,41,0,1,10,3,0,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32724,31307,22403,7969,224,179,4,528,1417,1357,167,640,50,14,392,48,1,11,19,1,0,6,7,0,1,51,19,0,1,9,2,0,11,0,7,0,0,0,0,0,0,0,0,0,0,2,7,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,32724,1001,31723,30553,22150,7926,199,179,4,95,1170,1132,162,628,50,14,198,45,1,11,16,0,0,0,7,0,0,38,19,0,1,8,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19779,17068,2711,1380,1248,888,115,224,21,132,0,0,132
0500000US05093,7061.0,5670.0,180.99999999999994,40685,38908,23208,14323,99,245,8,1025,1777,1705,516,460,33,3,481,106,13,0,78,2,0,1,7,0,5,64,30,5,0,7,9,2,4,3,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,2,40685,1771,38914,37522,22861,14251,67,242,3,98,1392,1333,491,447,33,3,196,98,13,0,50,0,0,1,1,0,0,55,30,4,0,5,9,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,30188,29178,18218,10036,82,185,3,654,1010,969,178,352,14,0,311,74,10,0,28,0,0,1,1,0,0,34,22,0,0,4,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,30188,1062,29126,28325,18016,10005,58,182,3,61,801,768,170,339,14,0,145,73,10,0,15,0,0,1,1,0,0,30,22,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19075,16036,3039,777,767,519,0,248,0,10,0,0,10
0500000US05095,1489.0,1312.0,36.99999999999998,6799,6542,3568,2760,35,28,7,144,257,241,67,92,2,0,40,28,0,1,5,0,0,0,1,1,4,13,9,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6799,186,6613,6386,3538,2751,30,28,7,32,227,214,67,88,2,0,22,28,0,1,5,0,0,0,0,1,0,13,9,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5364,5202,2976,2064,24,28,7,103,162,150,17,72,2,0,32,22,0,0,0,0,0,0,0,1,4,9,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5364,126,5238,5094,2960,2056,19,28,7,24,144,135,17,72,2,0,21,22,0,0,0,0,0,0,0,1,0,9,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828,3040,788,71,71,14,0,57,0,0,0,0,0
